=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2023-9-19_21-59-58
====================================================================================
21:59:58 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
22:12:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7107.932129, 339.133392, 14431.564453>)
22:12:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7108.105957, 339.770569, 14431.477539>)
22:12:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7108.031738, 340.934479, 14431.366211>)
22:12:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7107.997070, 340.938538, 14431.365234>)
22:12:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7107.846680, 340.960358, 14431.362305>)
22:12:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7107.698730, 340.967407, 14431.366211>)
22:12:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7107.324219, 342.849152, 14431.259766>)
22:12:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7107.352051, 342.790344, 14431.254883>)
22:12:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7107.769043, 342.578491, 14431.439453>)
22:12:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7107.711426, 343.483978, 14431.301758>)
22:12:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7107.803711, 344.210907, 14431.016602>)
22:12:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7108.141602, 344.038177, 14431.000977>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7108.165039, 344.042755, 14431.058594>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7107.943848, 344.115326, 14431.175781>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7107.997559, 344.805054, 14431.040039>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7133.403809, 337.001556, 14425.753906>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7135.157715, 337.067413, 14425.541016>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7138.024902, 337.061249, 14424.667969>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7138.271973, 337.041748, 14424.566406>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7138.749023, 337.010681, 14424.476563>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7140.589844, 336.894104, 14424.197266>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7141.334961, 336.839661, 14423.977539>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7144.893066, 336.583221, 14422.990234>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7146.765625, 336.461945, 14422.687500>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7146.917969, 336.766724, 14422.545898>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7151.026367, 336.166290, 14421.481445>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7151.773438, 336.120239, 14421.367188>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7153.059082, 336.042023, 14421.191406>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7155.135742, 335.911133, 14420.833008>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7158.209961, 335.712006, 14420.472656>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7160.255859, 335.584259, 14420.376953>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7161.383301, 335.508972, 14420.229492>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7161.406250, 335.507538, 14420.228516>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7165.270996, 335.242828, 14419.885742>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7167.573730, 335.077148, 14419.644531>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7167.798828, 335.060760, 14419.618164>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7171.069824, 334.819489, 14419.329102>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7171.708984, 334.768982, 14419.273438>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7173.833008, 334.601654, 14419.051758>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7174.293945, 334.567383, 14419.002930>)
22:12:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7177.580078, 334.311584, 14418.467773>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7177.582031, 334.308563, 14418.416016>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7178.547852, 334.180664, 14417.692383>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7184.506348, 333.587738, 14416.456055>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7184.551758, 333.578033, 14416.365234>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7187.599121, 333.226227, 14415.430664>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7192.047363, 332.709930, 14413.959961>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7193.948730, 332.509613, 14413.294922>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7194.912109, 332.410553, 14412.998047>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7199.776855, 331.894989, 14411.354492>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7201.916992, 331.674561, 14410.658203>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7206.026855, 331.249146, 14409.270508>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7206.845215, 331.163055, 14408.993164>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7206.845215, 331.163055, 14408.993164>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7211.206055, 330.998322, 14407.486328>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7211.425781, 331.278687, 14407.369141>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7212.718262, 330.352234, 14402.655273>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7212.798828, 330.345428, 14402.677734>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7211.704590, 332.883484, 14407.012695>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7211.085449, 333.053741, 14406.769531>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7220.177734, 329.585022, 14401.129883>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7221.706543, 329.458282, 14401.554688>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7228.446289, 328.839447, 14402.353516>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7228.136719, 328.761108, 14399.717773>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7229.168457, 328.671112, 14400.005859>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7229.192871, 328.680481, 14400.290039>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7235.295898, 327.804535, 14399.026367>)
22:12:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7237.674805, 327.496857, 14398.900391>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7247.955078, 325.335419, 14397.635742>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7248.532715, 325.244659, 14397.602539>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7252.825195, 324.598480, 14397.173828>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7255.535156, 324.591370, 14396.688477>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7255.610840, 324.632782, 14396.691406>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7255.987305, 325.672241, 14396.438477>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7255.818848, 326.204987, 14396.362305>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7255.646973, 326.161469, 14396.387695>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7266.692383, 323.680847, 14395.213867>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7267.170410, 323.650391, 14394.919922>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7266.982422, 324.320587, 14394.796875>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7267.377441, 325.223114, 14394.731445>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7267.375000, 325.670898, 14394.525391>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7267.988281, 325.678741, 14394.286133>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7280.835938, 321.395996, 14392.996094>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7286.152832, 321.221313, 14392.273438>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7285.995605, 321.427643, 14392.260742>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7286.585449, 322.787811, 14391.943359>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7286.629883, 322.713165, 14391.751953>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7286.672852, 322.631287, 14391.574219>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7286.704102, 323.095551, 14391.454102>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7285.716797, 324.679138, 14391.577148>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7285.744141, 324.613556, 14391.505859>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7285.856934, 324.479340, 14391.496094>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7285.681641, 325.751587, 14391.376953>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7285.119141, 326.459167, 14391.388672>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7285.083984, 326.356537, 14391.394531>)
22:12:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7285.214355, 326.179810, 14391.381836>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7285.088379, 327.953644, 14391.113281>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7287.594238, 326.904572, 14390.619141>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7287.028809, 327.495758, 14390.625000>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7286.114258, 329.082916, 14390.614258>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7286.177246, 329.184937, 14390.556641>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7286.175293, 329.149902, 14390.582031>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7286.034668, 328.978241, 14390.637695>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7286.747070, 330.056458, 14390.955078>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7286.688477, 330.124359, 14391.043945>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7286.628906, 329.935699, 14391.056641>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7286.824707, 331.214081, 14390.356445>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7286.861816, 331.245697, 14390.241211>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7286.271484, 331.107971, 14390.439453>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7287.018555, 331.679443, 14390.166992>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7330.724609, 316.587494, 14379.959961>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7330.592773, 316.564423, 14379.684570>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7329.409180, 316.712189, 14379.933594>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7328.207520, 316.862183, 14380.186523>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7335.454590, 315.912659, 14378.061523>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7336.866211, 315.660065, 14377.673828>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7335.593262, 315.943146, 14378.288086>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7346.296875, 313.649902, 14375.458008>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7345.272461, 313.944916, 14375.750977>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7353.633301, 312.125244, 14373.797852>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7354.021484, 312.083496, 14373.733398>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7354.020996, 312.103210, 14373.752930>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7354.141113, 312.542236, 14373.661133>)
22:12:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7362.163086, 310.356415, 14371.973633>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7361.737793, 310.467133, 14372.072266>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7368.481934, 309.119354, 14370.471680>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7369.206055, 309.015839, 14370.322266>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7370.983887, 308.748322, 14369.875000>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7374.365234, 308.302887, 14369.015625>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7374.736328, 308.277374, 14368.975586>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7376.146484, 308.163269, 14368.750977>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7375.251465, 307.470703, 14365.250977>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7376.921387, 307.420013, 14365.809570>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7377.357422, 308.952148, 14366.889648>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7381.452148, 306.875061, 14364.505859>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7382.131348, 306.895447, 14364.781250>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7382.106445, 306.894470, 14364.768555>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7387.487305, 306.312836, 14363.740234>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7387.461426, 306.311005, 14363.730469>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7390.020020, 306.230652, 14363.184570>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7392.064453, 306.124817, 14362.585938>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7392.300781, 306.055542, 14362.281250>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7392.271973, 306.056732, 14362.289063>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7392.267578, 306.057709, 14362.293945>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7396.448242, 305.828979, 14360.964844>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7397.116699, 305.737091, 14360.565430>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7398.878418, 305.580353, 14359.922852>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7401.889160, 305.311188, 14358.822266>)
22:12:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7402.711914, 305.570801, 14358.368164>)
22:12:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7406.646484, 305.068085, 14356.902344>)
22:12:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7406.677246, 305.070679, 14356.907227>)
22:12:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7406.691895, 305.070984, 14356.906250>)
22:12:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7403.246094, 307.318878, 14357.944336>)
22:12:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7412.484375, 304.376984, 14354.592773>)
22:12:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7415.734863, 303.708557, 14353.341797>)
22:12:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7419.635254, 303.117096, 14351.800781>)
22:13:8 | "Anubis" (steamid=76561198363861269) toggled godmode
22:13:25 | "Anubis" (steamid=76561198363861269) healed player (steamid=76561198363861269)
22:13:28 | "Anubis" (steamid=76561198363861269) just updated a health stat on (steamid=76561198363861269)
22:13:30 | "Anubis" (steamid=76561198363861269) just updated a health stat on (steamid=76561198363861269)
22:13:31 | "Anubis" (steamid=76561198363861269) just updated a health stat on (steamid=76561198363861269)
22:13:33 | "Anubis" (steamid=76561198363861269) just updated a health stat on (steamid=76561198363861269)
22:13:34 | "Anubis" (steamid=76561198363861269) just updated a health stat on (steamid=76561198363861269)
22:13:35 | "Anubis" (steamid=76561198363861269) healed player (steamid=76561198363861269)
22:13:44 | "Anubis" (steamid=76561198363861269) healed player (steamid=76561198363861269)
22:14:3 | "Anubis" (steamid=76561198363861269) toggled freecam
22:14:5 | "Anubis" (steamid=76561198363861269) toggled freecam
22:14:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<7400.038086, 304.345703, 14354.642578>)
22:15:53 | "Anubis" (steamid=76561198363861269) toggled godmode
22:15:54 | "Anubis" (steamid=76561198363861269) toggled freecam
22:16:43 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<9171.137695, 328.323090, 8814.549805>)
22:17:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<11069.385742, 209.641632, 12301.521484>)
22:17:28 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<11054.529297, 213.215927, 12309.137695>)
22:17:29 | "Anubis" (steamid=76561198363861269) toggled freecam
22:18:49 | Player "Anubis" (steamId=76561198363861269) initiated disconnect process...
22:18:51 | Player "Anubis" (steamId=76561198363861269) disconnected early from server (EXIT NOW).
22:18:54 | Player "Anubis" (steamId=76561198363861269) disconnected from server.
